iter,loss,loss_f,loss_b
512,3.4905409812927246,3.47853684425354,0.012004070915281773
513,3.479478597640991,3.4672679901123047,0.012210703454911709
514,3.4682044982910156,3.4559478759765625,0.012256691232323647
515,3.456768274307251,3.4443650245666504,0.01240335963666439
516,3.4450974464416504,3.4325642585754395,0.012533209286630154
517,3.433133840560913,3.420544147491455,0.012589707970619202
518,3.420891523361206,3.408127784729004,0.012763776816427708
519,3.4083869457244873,3.395570755004883,0.012816187925636768
520,3.395582914352417,3.3826346397399902,0.01294824481010437
521,3.38244366645813,3.3693830966949463,0.0130604924634099
522,3.368978500366211,3.3558454513549805,0.013133104890584946
523,3.355189085006714,3.3419034481048584,0.013285607099533081
524,3.3410401344299316,3.3276898860931396,0.013350230641663074
525,3.3264896869659424,3.3130016326904297,0.01348805520683527
526,3.3115248680114746,3.29793643951416,0.013588433153927326
527,3.2961554527282715,3.2824668884277344,0.013688560575246811
528,3.280364751815796,3.2665393352508545,0.013825514353811741
529,3.2641091346740723,3.25019907951355,0.013910078443586826
530,3.2473487854003906,3.233290433883667,0.014058396220207214
531,3.2300608158111572,3.215904712677002,0.014156216755509377
532,3.2122387886047363,3.197943925857544,0.014294784516096115
533,3.1938605308532715,3.179436683654785,0.014423751272261143
534,3.174889087677002,3.160339593887329,0.0145493783056736
535,3.1552867889404297,3.140575647354126,0.01471114344894886
536,3.135016918182373,3.120185375213623,0.014831623993813992
537,3.1140530109405518,3.099039316177368,0.015013759955763817
538,3.0923655033111572,3.0772180557250977,0.015147360973060131
539,3.0699241161346436,3.0545895099639893,0.01533464528620243
540,3.046694278717041,3.031195640563965,0.01549861766397953
541,3.022639274597168,3.0069620609283447,0.01567712426185608
542,2.99772572517395,2.9818475246429443,0.01587817259132862
543,2.9719185829162598,2.9558706283569336,0.016047842800617218
544,2.9451825618743896,2.9288997650146484,0.01628272794187069
545,2.9174857139587402,2.901033639907837,0.016452131792902946
546,2.8887972831726074,2.8720874786376953,0.016709735617041588
547,2.8590898513793945,2.8422017097473145,0.016888173297047615
548,2.828343629837036,2.811180830001831,0.017162734642624855
549,2.7965450286865234,2.7791969776153564,0.017348142340779305
550,2.763704538345337,2.7460556030273438,0.017648881301283836
551,2.7298855781555176,2.7120752334594727,0.017810387536883354
552,2.6953206062316895,2.6771326065063477,0.018188025802373886
553,2.6608047485351562,2.6425764560699463,0.01822824217379093
554,2.6289045810699463,2.610044240951538,0.018860336393117905
555,2.606882095336914,2.5884130001068115,0.018469080328941345
556,2.6020467281341553,2.5821452140808105,0.019901439547538757
557,2.5897107124328613,2.57129168510437,0.0184190571308136
558,2.5186707973480225,2.4985392093658447,0.020131630823016167
559,2.4453747272491455,2.4258573055267334,0.019517479464411736
560,2.4288876056671143,2.4097492694854736,0.019138336181640625
561,2.4110193252563477,2.3906822204589844,0.020337048918008804
562,2.3494560718536377,2.329601764678955,0.019854241982102394
563,2.2994773387908936,2.2796502113342285,0.019827082753181458
564,2.285949945449829,2.2656049728393555,0.020344950258731842
565,2.2453463077545166,2.2253401279449463,0.02000613510608673
566,2.183436632156372,2.1632421016693115,0.02019455097615719
567,2.1603620052337646,2.139953374862671,0.020408684387803078
568,2.1322455406188965,2.1119370460510254,0.02030857652425766
569,2.0770623683929443,2.0563528537750244,0.02070956863462925
570,2.039045572280884,2.0187160968780518,0.020329473540186882
571,2.0081422328948975,1.9877244234085083,0.020417794585227966
572,1.9733988046646118,1.9522708654403687,0.021127961575984955
573,1.933539628982544,1.9132847785949707,0.020254839211702347
574,1.8878470659255981,1.8673133850097656,0.020533649250864983
575,1.8559352159500122,1.8349181413650513,0.02101709507405758
576,1.8274178504943848,1.8071733713150024,0.020244425162672997
577,1.7913578748703003,1.7704496383666992,0.020908188074827194
578,1.7564505338668823,1.7358042001724243,0.020646287128329277
579,1.7173820734024048,1.6968680620193481,0.02051399089396
580,1.6810513734817505,1.6604071855545044,0.02064415067434311
581,1.6517302989959717,1.6310728788375854,0.020657410845160484
582,1.6230297088623047,1.602270483970642,0.02075924538075924
583,1.6002826690673828,1.5798901319503784,0.02039254456758499
584,1.5804609060287476,1.5593668222427368,0.021094126626849174
585,1.5659666061401367,1.545876145362854,0.020090514793992043
586,1.554923176765442,1.5335289239883423,0.021394282579421997
587,1.526233196258545,1.5062220096588135,0.02001122012734413
588,1.477060317993164,1.455933928489685,0.021126333624124527
589,1.4348704814910889,1.4143708944320679,0.020499633625149727
590,1.4179177284240723,1.3976027965545654,0.02031492069363594
591,1.415183186531067,1.3938945531845093,0.02128867246210575
592,1.4028394222259521,1.382623553276062,0.020215820521116257
593,1.371085524559021,1.3501524925231934,0.020933041349053383
594,1.334675908088684,1.314076542854309,0.020599352195858955
595,1.3154044151306152,1.2948927879333496,0.02051159180700779
596,1.3122081756591797,1.291305661201477,0.020902542397379875
597,1.3032091856002808,1.282715082168579,0.020494144409894943
598,1.2798353433609009,1.2586891651153564,0.021146222949028015
599,1.251983880996704,1.231460452079773,0.020523466169834137
600,1.2323312759399414,1.2114970684051514,0.020834168419241905
601,1.2240848541259766,1.202964186668396,0.021120645105838776
602,1.21744704246521,1.1967607736587524,0.020686229690909386
603,1.2025465965270996,1.181260585784912,0.021286018192768097
604,1.1803486347198486,1.1593023538589478,0.02104622684419155
605,1.1604703664779663,1.1392552852630615,0.021215034648776054
606,1.1479555368423462,1.1265408992767334,0.021414678543806076
607,1.139216423034668,1.1178044080734253,0.02141200192272663
608,1.1292469501495361,1.1075719594955444,0.021675048395991325
609,1.114009976387024,1.0922918319702148,0.02171819843351841
610,1.0952494144439697,1.0733332633972168,0.021916139870882034
611,1.0789737701416016,1.056917428970337,0.02205638401210308
612,1.0665420293807983,1.0442575216293335,0.02228447236120701
613,1.0560897588729858,1.033647894859314,0.022441856563091278
614,1.0446536540985107,1.0219638347625732,0.02268984168767929
615,1.0299235582351685,1.0070167779922485,0.02290676161646843
616,1.0134053230285645,0.9902665019035339,0.02313886769115925
617,0.9977749586105347,0.9744436144828796,0.023331349715590477
618,0.9841092824935913,0.9604494571685791,0.023659810423851013
619,0.9716988205909729,0.9477546811103821,0.02394413948059082
620,0.9589064121246338,0.9348124861717224,0.02409392036497593
621,0.9444413781166077,0.9198142290115356,0.024627169594168663
622,0.9285409450531006,0.903825581073761,0.024715350940823555
623,0.912814736366272,0.8877569437026978,0.025057796388864517
624,0.8980221748352051,0.8725891709327698,0.025432994589209557
625,0.8840001225471497,0.8583630919456482,0.025637025013566017
626,0.8698550462722778,0.8438219428062439,0.026033086702227592
627,0.8546128869056702,0.8283729553222656,0.026239929720759392
628,0.8386514186859131,0.8119422197341919,0.026709189638495445
629,0.8226374983787537,0.7957882285118103,0.02684927172958851
630,0.8070389032363892,0.7798194289207458,0.027219504117965698
631,0.7919140458106995,0.7642967700958252,0.027617279440164566
632,0.7765911221504211,0.7488817572593689,0.02770937792956829
633,0.7606963515281677,0.7325020432472229,0.02819429151713848
634,0.7444149851799011,0.716023862361908,0.028391124680638313
635,0.7281861305236816,0.6994904279708862,0.028695672750473022
636,0.7123211622238159,0.6833221912384033,0.028998946771025658
637,0.6966466307640076,0.6674119234085083,0.02923470176756382
638,0.6807988286018372,0.6512081027030945,0.02959071658551693
639,0.664716899394989,0.6350074410438538,0.029709476977586746
640,0.6486368775367737,0.6185548901557922,0.030081968754529953
641,0.6327871084213257,0.6025075316429138,0.030279606580734253
642,0.6172475814819336,0.5868110060691833,0.030436573550105095
643,0.6018263697624207,0.5710464715957642,0.03077988140285015
644,0.5863797068595886,0.5554990768432617,0.030880644917488098
645,0.5710387229919434,0.5399243831634521,0.031114347279071808
646,0.5559684038162231,0.5246860980987549,0.031282298266887665
647,0.5412620902061462,0.5098366737365723,0.03142543509602547
648,0.5268174409866333,0.49521031975746155,0.03160713613033295
649,0.5125359296798706,0.4808715283870697,0.0316644087433815
650,0.4985033869743347,0.466648668050766,0.031854718923568726
651,0.48480844497680664,0.452898770570755,0.031909678131341934
652,0.4715149402618408,0.4395524859428406,0.031962450593709946
653,0.45856767892837524,0.4264732003211975,0.03209448605775833
654,0.4458950161933899,0.41383081674575806,0.032064203172922134
655,0.4335561990737915,0.4014450013637543,0.032111190259456635
656,0.4216081202030182,0.3894895911216736,0.03211852163076401
657,0.4100661277770996,0.3779935836791992,0.03207254037261009
658,0.39888155460357666,0.36682581901550293,0.03205572068691254
659,0.38801679015159607,0.3560540974140167,0.03196268528699875
660,0.3775143027305603,0.3456062972545624,0.031908001750707626
661,0.36739382147789,0.33560284972190857,0.03179098293185234
662,0.3576377034187317,0.3259948194026947,0.03164288401603699
663,0.3482065796852112,0.31667011976242065,0.031536463648080826
664,0.33908578753471375,0.30775216221809387,0.031333621591329575
665,0.3302989602088928,0.2991490960121155,0.03114987723529339
666,0.3218390643596649,0.29087725281715393,0.030961815267801285
667,0.313672810792923,0.28296276926994324,0.03071005456149578
668,0.30577707290649414,0.2752928137779236,0.030484246090054512
669,0.2981542646884918,0.26793619990348816,0.030218064785003662
670,0.29080450534820557,0.2608673870563507,0.02993711084127426
671,0.28370484709739685,0.2540476322174072,0.02965722419321537
672,0.2768328785896301,0.24749736487865448,0.029335515573620796
673,0.2701808512210846,0.24115511775016785,0.029025724157691002
674,0.263750821352005,0.23505626618862152,0.02869456261396408
675,0.25752803683280945,0.22918535768985748,0.02834266982972622
676,0.251492440700531,0.22349174320697784,0.028000688180327415
677,0.2456388771533966,0.21800656616687775,0.02763230726122856
678,0.23996587097644806,0.21270078420639038,0.02726508118212223
679,0.23446466028690338,0.20757165551185608,0.026892999187111855
680,0.22912202775478363,0.2026190459728241,0.02650298736989498
681,0.22393223643302917,0.19780659675598145,0.02612563781440258
682,0.218894824385643,0.19316165149211884,0.02573317475616932
683,0.21400415897369385,0.18866930902004242,0.025334855541586876
684,0.20925065875053406,0.18430070579051971,0.024949952960014343
685,0.2046307772397995,0.18008112907409668,0.02454964630305767
686,0.20014402270317078,0.17599233984947205,0.02415168657898903
687,0.1957857757806778,0.17202381789684296,0.02376195788383484
688,0.19154997169971466,0.16818632185459137,0.023363644257187843
689,0.18743334710597992,0.16446201503276825,0.02297132834792137
690,0.18343566358089447,0.1608538180589676,0.02258184179663658
691,0.17955289781093597,0.15736109018325806,0.02219180203974247
692,0.17577987909317017,0.15397126972675323,0.02180860936641693
693,0.17211495339870453,0.15068913996219635,0.021425815299153328
694,0.1685566008090973,0.1475089192390442,0.021047674119472504
695,0.16510096192359924,0.1444251388311386,0.020675815641880035
696,0.16174453496932983,0.14143934845924377,0.02030518837273121
697,0.15848509967327118,0.13854387402534485,0.01994122564792633
698,0.15532083809375763,0.13573817908763885,0.019582662731409073
699,0.15224850177764893,0.1330203115940094,0.019228192046284676
700,0.14926449954509735,0.13038408756256104,0.018880410119891167
701,0.14636735618114471,0.12783023715019226,0.018537117168307304
702,0.14355462789535522,0.12535396218299866,0.01820066198706627
703,0.1408228874206543,0.1229524314403534,0.01787046156823635
704,0.13816995918750763,0.12062561511993408,0.017544347792863846
705,0.13559362292289734,0.11836714297533035,0.017226476222276688
706,0.13309156894683838,0.11617711931467056,0.016914455220103264
707,0.13066108524799347,0.11405404657125473,0.01660703495144844
708,0.12829992175102234,0.11199197918176651,0.01630793884396553
709,0.12600615620613098,0.10999179631471634,0.016014354303479195
710,0.1237776130437851,0.10805118829011917,0.015726428478956223
711,0.12161180377006531,0.10616563260555267,0.015446174889802933
712,0.11950702220201492,0.10433594882488251,0.01517107430845499
713,0.11746136844158173,0.10255863517522812,0.014902731403708458
714,0.11547289788722992,0.10083160549402237,0.014641296118497849
715,0.11353952437639236,0.0991547554731369,0.014384771697223186
716,0.11165977269411087,0.0975242480635643,0.01413552463054657
717,0.10983187705278397,0.09593931585550308,0.013892563991248608
718,0.10805422812700272,0.09439961612224579,0.013654614798724651
719,0.10632509738206863,0.09290123730897903,0.013423861935734749
720,0.1046430766582489,0.09144427627325058,0.013198797591030598
721,0.10300669074058533,0.09002761542797089,0.01297907903790474
722,0.10141441971063614,0.08864837884902954,0.012766041792929173
723,0.09986495971679688,0.08730673789978027,0.012558219954371452
724,0.09835692495107651,0.08600084483623505,0.012356079183518887
725,0.09688904881477356,0.08472904562950134,0.012160002253949642
726,0.09546002000570297,0.08349133282899857,0.01196868997067213
727,0.0940685123205185,0.08228535950183868,0.011783155612647533
728,0.09271369874477386,0.08111059665679932,0.011603103950619698
729,0.09139404445886612,0.0799664855003357,0.011427560821175575
730,0.09010861814022064,0.07885104417800903,0.011257577687501907
731,0.08885633945465088,0.07776381075382233,0.011092525906860828
732,0.08763615041971207,0.0767042338848114,0.010931919328868389
733,0.08644696325063705,0.07567045092582703,0.010776513256132603
734,0.08528776466846466,0.07466229051351547,0.010625477880239487
