iter,loss,loss_f,loss_b
15828,0.02454814314842224,0.024103082716464996,0.00044506124686449766
15829,0.020129073411226273,0.01966680958867073,0.0004622630076482892
15830,0.012559760361909866,0.012127410620450974,0.0004323501780163497
15831,0.005674401298165321,0.0052342964336276054,0.00044010468991473317
15832,0.0030363425612449646,0.002605150453746319,0.0004311921074986458
15833,0.004997627343982458,0.0045616948045790195,0.00043593248119577765
15834,0.008709738031029701,0.008261936716735363,0.0004478016053326428
15835,0.010587052442133427,0.01014834176748991,0.00043871108209714293
15836,0.008901912719011307,0.00845398847013712,0.0004479241033550352
15837,0.005216675344854593,0.004785110242664814,0.00043156518950127065
15838,0.002617079298943281,0.0021811029873788357,0.00043597634066827595
15839,0.0028535996098071337,0.002419263357296586,0.0004343362816143781
15840,0.004918063525110483,0.004481431562453508,0.0004366319044493139
15841,0.006346728187054396,0.005903260316699743,0.00044346798676997423
15842,0.005657084286212921,0.005220766644924879,0.00043631764128804207
15843,0.0035322229377925396,0.0030939781572669744,0.00043824483873322606
15844,0.0019816975109279156,0.0015488973585888743,0.0004328002396505326
15845,0.0021711536683142185,0.0017369597917422652,0.0004341939347796142
15846,0.00345861935056746,0.003021279349923134,0.00043733991333283484
15847,0.0042982278391718864,0.0038620098493993282,0.0004362181352917105
15848,0.0038248952478170395,0.003386767813935876,0.0004381275502964854
15849,0.002586179878562689,0.0021521192975342274,0.0004340606683399528
15850,0.0017763301730155945,0.001342920702882111,0.0004334095283411443
15851,0.0019822469912469387,0.0015474733663722873,0.0004347737121861428
15852,0.0027194779831916094,0.002285720780491829,0.00043375720269978046
15853,0.003100485075265169,0.0026632302906364202,0.000437254726421088
15854,0.0027569204103201628,0.002322800224646926,0.00043412018567323685
15855,0.0020909798331558704,0.001656438340432942,0.0004345414345152676
15856,0.001748276175931096,0.0013142928946763277,0.00043398322304710746
15857,0.0019402956822887063,0.0015076316194608808,0.00043266406282782555
15858,0.0023257420398294926,0.0018895934335887432,0.00043614860624074936
15859,0.0024482710286974907,0.002015161095187068,0.0004331100208219141
15860,0.002196586225181818,0.001760912942700088,0.00043567325337789953
15861,0.0018469071947038174,0.0014137083198875189,0.00043319881660863757
15862,0.0017221454763785005,0.0012889490462839603,0.0004331964300945401
15863,0.0018730497686192393,0.0014384289970621467,0.0004346208006609231
15864,0.0020808796398341656,0.0016484215157106519,0.0004324581241235137
15865,0.002115521114319563,0.001680087298154831,0.00043543375795707107
15866,0.001954206032678485,0.0015217424370348454,0.0004324636538513005
15867,0.001762676751241088,0.0013287307228893042,0.00043394608655944467
15868,0.0017055084463208914,0.001272332388907671,0.00043317608651705086
15869,0.0017938311211764812,0.0013610823079943657,0.00043274881318211555
15870,0.0019055594457313418,0.0014712805859744549,0.00043427885975688696
15871,0.0019233940402045846,0.0014909420860931277,0.0004324519250076264
15872,0.0018394161015748978,0.0014054186176508665,0.00043399742571637034
15873,0.0017402771627530456,0.0013077439507469535,0.00043253321200609207
15874,0.0017092418856918812,0.0012762179831042886,0.00043302387348376215
15875,0.00175219657830894,0.001318971160799265,0.00043322538840584457
15876,0.001808251952752471,0.0013756712432950735,0.0004325807385612279
15877,0.0018175403820350766,0.0013839557068422437,0.0004335846460890025
15878,0.0017742898780852556,0.00134185329079628,0.00043243655818514526
15879,0.0017209637444466352,0.0012879010755568743,0.00043306269799359143
15880,0.0017015943303704262,0.0012689513387158513,0.00043264302075840533
15881,0.001722881686873734,0.0012903802562505007,0.0004325014597270638
15882,0.0017556122038513422,0.0013225715374574065,0.0004330406663939357
15883,0.0017666403437033296,0.0013343342579901218,0.0004323060857132077
15884,0.001747645321302116,0.0013147125719115138,0.00043293277849443257
15885,0.0017171755898743868,0.0012848229380324483,0.00043235262273810804
15886,0.0016997781349346042,0.0012673416640609503,0.00043243649997748435
15887,0.0017046198481693864,0.0012720432132482529,0.00043257660581730306
15888,0.0017210831865668297,0.0012889821082353592,0.00043210110743530095
15889,0.0017315540462732315,0.0012988653033971786,0.00043268874287605286
15890,0.0017271364340558648,0.0012950861128047109,0.00043205032125115395
15891,0.0017128862673416734,0.001280436641536653,0.00043244962580502033
15892,0.0017008886206895113,0.001268699998036027,0.0004321886517573148
15893,0.0016991449519991875,0.0012670777505263686,0.0004320671723689884
15894,0.0017060424434021115,0.0012736807111650705,0.00043236176134087145
15895,0.0017135688103735447,0.0012817392125725746,0.00043182953959330916
15896,0.0017148108454421163,0.0012824621517211199,0.0004323486646171659
15897,0.0017090619076043367,0.0012772675836458802,0.00043179429485462606
15898,0.0017011293675750494,0.0012690199073404074,0.00043210943113081157
15899,0.0016966063994914293,0.0012647107942029834,0.00043189560528844595
15900,0.0016974913887679577,0.0012656818144023418,0.0004318095452617854
15901,0.00170147605240345,0.0012694763718172908,0.00043199965148232877
15902,0.001704499707557261,0.0012728968868032098,0.00043160279165022075
15903,0.0017040838720276952,0.0012721283128485084,0.0004319555591791868
15904,0.0017007794231176376,0.0012692410964518785,0.00043153835576958954
15905,0.001697147497907281,0.0012653735466301441,0.0004317740094847977
15906,0.0016954807797446847,0.0012639155611395836,0.0004315652186051011
15907,0.0016962680965662003,0.0012647014809772372,0.0004315666446927935
15908,0.0016981713706627488,0.001266581704840064,0.0004315896949265152
15909,0.0016993765020743012,0.0012679599458351731,0.00043141652713529766
15910,0.001698903739452362,0.0012673760065808892,0.0004315277037676424
15911,0.0016971072182059288,0.0012657672632485628,0.0004313400131650269
15912,0.0016951909055933356,0.0012638046173378825,0.00043138625915162265
15913,0.0016941821668297052,0.0012628635158762336,0.00043131859274581075
15914,0.0016943367663770914,0.0012631042627617717,0.00043123256182298064
15915,0.0016951123252511024,0.0012638164917007089,0.0004312958335503936
15916,0.0016956973122432828,0.0012645806418731809,0.00043111664126627147
15917,0.001695567974820733,0.0012643507216125727,0.0004312173114158213
15918,0.00169477635063231,0.0012637238251045346,0.0004310525255277753
15919,0.00169379950966686,0.0012627167161554098,0.00043108282261528075
15920,0.0016931227874010801,0.0012620938941836357,0.00043102886411361396
15921,0.001692977617494762,0.0012620411580428481,0.0004309364885557443
15922,0.0016932286089286208,0.0012622210197150707,0.0004310075892135501
15923,0.0016935289604589343,0.001262713922187686,0.00043081503827124834
15924,0.0016935834428295493,0.0012626285897567868,0.00043095488217659295
15925,0.0016933020669966936,0.0012625755043700337,0.0004307265917304903
15926,0.0016928070690482855,0.0012619427870959044,0.00043086434016004205
15927,0.001692326506599784,0.0012616593157872558,0.00043066724902018905
15928,0.0016920417547225952,0.0012612874852493405,0.00043075421126559377
15929,0.0016919886693358421,0.0012613727012649179,0.0004306159389670938
15930,0.0016920760972425342,0.0012614247389137745,0.0004306513874325901
15931,0.0016921603819355369,0.001261613448150456,0.00043054690468125045
15932,0.0016921472270041704,0.0012615761952474713,0.00043057097354903817
15933,0.0016920164925977588,0.0012615638552233577,0.00043045266647823155
15934,0.0016918437322601676,0.0012613254366442561,0.0004305182956159115
15935,0.0016917353495955467,0.0012614000588655472,0.00043033529072999954
15936,0.0016917779576033354,0.0012612942373380065,0.0004304837784729898
15937,0.001692019635811448,0.0012618128675967455,0.00043020679731853306
15938,0.0016924594528973103,0.0012620004126802087,0.0004304590111132711
15939,0.001693135593086481,0.0012630588607862592,0.00043007679050788283
15940,0.0016940869390964508,0.001263646176084876,0.0004304407339077443
15941,0.0016954392194747925,0.0012654948513954878,0.0004299443680793047
15942,0.001697457511909306,0.00126702431589365,0.00043043322511948645
15943,0.0017004950204864144,0.0012706974521279335,0.0004297975392546505
15944,0.0017051236936822534,0.001274669892154634,0.00043045380152761936
15945,0.001712162746116519,0.001282548881135881,0.00042961383587680757
15946,0.001722870976664126,0.0012923383619636297,0.00043053258559666574
15947,0.0017391794826835394,0.0013098141644150019,0.00042936528916470706
15948,0.0017641065642237663,0.0013333962997421622,0.0004307102062739432
15949,0.0018024276942014694,0.0013734117383137345,0.0004290159558877349
15950,0.0018615671433508396,0.0014305177610367537,0.0004310494114179164
15951,0.0019532213918864727,0.0015246988041326404,0.0004285226168576628
15952,0.0020951679907739162,0.001663516159169376,0.0004316519480198622
15953,0.0023149047046899796,0.0018870619824156165,0.0004278426058590412
15954,0.002651307499036193,0.002218616893514991,0.00043269063462503254
15955,0.0031593916937708855,0.002732431748881936,0.00042695982847362757
15956,0.003900359384715557,0.003465943969786167,0.0004344152985140681
15957,0.00493070250377059,0.004504726268351078,0.00042597641004249454
15958,0.006228106562048197,0.0057911500334739685,0.00043695635395124555
15959,0.007632267661392689,0.007207100745290518,0.00042516671237535775
15960,0.008695675060153008,0.008256232365965843,0.00043944246135652065
15961,0.008844811469316483,0.008420015685260296,0.00042479581316001713
15962,0.0076376148499548435,0.007198483683168888,0.0004391309921629727
15963,0.0054243337363004684,0.004999014548957348,0.0004253192455507815
15964,0.0032352637499570847,0.0028004231862723827,0.0004348405927885324
15965,0.002143001416698098,0.0017149965278804302,0.00042800483061000705
15966,0.0024229621049016714,0.0019926263485103846,0.0004303356690797955
15967,0.0034848335199058056,0.003052805084735155,0.0004320283478591591
15968,0.004392924718558788,0.003964523784816265,0.00042840102105401456
15969,0.0044797929003834724,0.004045810084789991,0.00043398275738582015
15970,0.0037846688646823168,0.003355975029990077,0.00042869383469223976
15971,0.0029170350171625614,0.0024851160123944283,0.000431919121183455
15972,0.002552660182118416,0.002122048521414399,0.0004306115733925253
15973,0.002847131807357073,0.002418886637315154,0.00042824517004191875
15974,0.0034095358569175005,0.0029766166117042303,0.00043291921610943973
15975,0.00369774317368865,0.0032720323652029037,0.00042571089579723775
15976,0.0035000313073396683,0.0030664517544209957,0.0004335795238148421
15977,0.0030567124485969543,0.002631270792335272,0.0004254415398463607
15978,0.0028048541862517595,0.0023721233010292053,0.0004327309434302151
15979,0.002955146599560976,0.0025279042311012745,0.00042724248487502337
15980,0.0033454466611146927,0.002913355827331543,0.0004320907755754888
15981,0.003622746095061302,0.003193967044353485,0.0004287790216039866
15982,0.0035725259222090244,0.0031408946961164474,0.0004316312843002379
15983,0.003253079019486904,0.0028248517774045467,0.00042822727118618786
15984,0.002924433909356594,0.002492880681529641,0.00043155322782695293
15985,0.0027754742186516523,0.0023487238213419914,0.0004267504846211523
15986,0.0028032830450683832,0.0023713530972599983,0.0004319298604968935
15987,0.0028321968857198954,0.0024060136638581753,0.00042618325096555054
15988,0.0027113326359540224,0.002279608976095915,0.000431723688961938
15989,0.0024352525360882282,0.0020085989963263273,0.0004266534233465791
15990,0.002139574382454157,0.0017091312911361456,0.00043044317862950265
15991,0.001959367422387004,0.001531577785499394,0.00042778963688760996
15992,0.0019207065925002098,0.0014915931969881058,0.0004291133373044431
15993,0.001939362962730229,0.001510442583821714,0.00042892040801234543
15994,0.0019178895745426416,0.0014894568594172597,0.00042843265691772103
15995,0.0018324987031519413,0.0014032647013664246,0.00042923400178551674
15996,0.0017389707500115037,0.0013105698162689805,0.00042840096284635365
15997,0.0017063627019524574,0.0012774920323863626,0.00042887069866992533
15998,0.0017517248634248972,0.0013230524491518736,0.00042867238516919315
15999,0.0018322081305086613,0.001403581234626472,0.00042862683767452836
16000,0.001888609491288662,0.0014599383575841784,0.00042867116280831397
16001,0.0018939684377983212,0.001465184730477631,0.0004287837364245206
16002,0.0018663578666746616,0.00143823039252311,0.0004281274159438908
16003,0.0018453984521329403,0.0014161233557388186,0.00042927509639412165
16004,0.0018563128542155027,0.0014289721148088574,0.0004273406811989844
16005,0.0018943201284855604,0.0014645523624494672,0.00042976782424375415
16006,0.0019338190322741866,0.0015070120571181178,0.00042680700425989926
16007,0.0019529936835169792,0.0015230796998366714,0.0004299140127841383
16008,0.0019492151914164424,0.0015224736416712403,0.00042674154974520206
16009,0.0019379421137273312,0.0015082284808158875,0.00042971366201527417
16010,0.0019367155618965626,0.001509734196588397,0.00042698142351582646
16011,0.0019520900677889585,0.001522668870165944,0.000429421168519184
16012,0.0019758143462240696,0.0015486425254493952,0.00042717193718999624
16013,0.0019963327795267105,0.0015670610591769218,0.00042927160393446684
16014,0.0020073209889233112,0.0015802530106157064,0.00042706806561909616
16015,0.0020140698179602623,0.001584699610248208,0.0004293700912967324
16016,0.0020256265997886658,0.0015989344101399183,0.0004266922769602388
16017,0.0020500225946307182,0.0016204140847548842,0.0004296084516681731
16018,0.002086720895022154,0.0016604539705440402,0.00042626692447811365
16019,0.002131854882463813,0.0017020392697304487,0.000429815670941025
16020,0.002179501811042428,0.001753521617501974,0.00042598016443662345
16021,0.0022299301344901323,0.0018000106792896986,0.0004299194843042642
