iter,parameters_1
82635.0,0.0052103823982179165
82636.0,0.005211007781326771
82637.0,0.005210581235587597
82638.0,0.005210648290812969
82639.0,0.0052108922973275185
82640.0,0.005210413597524166
82641.0,0.00521090766415
82642.0,0.005210530012845993
82643.0,0.005210643168538809
82644.0,0.0052107712253928185
82645.0,0.005210436414927244
82646.0,0.005210814997553825
82647.0,0.005210487172007561
82648.0,0.005210628267377615
82649.0,0.005210667848587036
82650.0,0.005210444331169128
82651.0,0.005210730712860823
82652.0,0.0052104429341852665
82653.0,0.005210609175264835
82654.0,0.0052105700597167015
82655.0,0.005210450850427151
82656.0,0.005210640840232372
82657.0,0.0052104126662015915
82658.0,0.005210573785007
82659.0,0.005210488103330135
82660.0,0.00521044572815299
82661.0,0.005210558418184519
82662.0,0.005210382863879204
82663.0,0.005210529547184706
82664.0,0.005210418254137039
82665.0,0.005210432689636946
82666.0,0.005210475996136665
82667.0,0.0052103581838309765
82668.0,0.005210473667830229
82669.0,0.005210361443459988
82670.0,0.005210405681282282
82671.0,0.005210401955991983
82672.0,0.005210334900766611
82673.0,0.005210413597524166
82674.0,0.005210313480347395
82675.0,0.005210374481976032
82676.0,0.0052103316411376
82677.0,0.005210313946008682
82678.0,0.005210348404943943
82679.0,0.005210271570831537
82680.0,0.005210333503782749
82681.0,0.0052102673798799515
82682.0,0.005210288800299168
82683.0,0.005210280418395996
82684.0,0.005210241302847862
82685.0,0.0052102780900895596
82686.0,0.0052102189511060715
82687.0,0.005210248753428459
82688.0,0.005210223142057657
82689.0,0.005210204981267452
82690.0,0.005210222210735083
82691.0,0.00521017424762249
82692.0,0.005210204049944878
82693.0,0.005210163537412882
82694.0,0.005210173316299915
82695.0,0.005210161674767733
82696.0,0.00521013792604208
82697.0,0.005210152827203274
82698.0,0.0052101146429777145
82699.0,0.005210133269429207
82700.0,0.005210103001445532
82701.0,0.005210103001445532
82702.0,0.005210096016526222
82703.0,0.0052100736647844315
82704.0,0.0052100843749940395
82705.0,0.005210052244365215
82706.0,0.005210063420236111
82707.0,0.00521004106849432
82708.0,0.005210035480558872
82709.0,0.005210031755268574
82710.0,0.005210010334849358
82711.0,0.005210014991462231
82712.0,0.00520999263972044
82713.0,0.005209991708397865
82714.0,0.00520998053252697
82715.0,0.005209966097027063
82716.0,0.005209965631365776
82717.0,0.005209944676607847
82718.0,0.0052099465392529964
82719.0,0.0052099269814789295
82720.0,0.005209925584495068
82721.0,0.005209912080317736
82722.0,0.00520990090444684
82723.0,0.005209897179156542
82724.0,0.005209879484027624
82725.0,0.005209877621382475
82726.0,0.005209863651543856
82727.0,0.005209856200963259
82728.0,0.005209847819060087
82729.0,0.005209833849221468
82730.0,0.005209830589592457
82731.0,0.005209816619753838
82732.0,0.005209808237850666
82733.0,0.005209800787270069
82734.0,0.0052097877487540245
82735.0,0.005209781229496002
82736.0,0.005209770984947681
82737.0,0.005209760740399361
82738.0,0.005209754221141338
82739.0,0.005209740716964006
82740.0,0.005209735594689846
82741.0,0.005209720693528652
82742.0,0.005209715571254492
82743.0,0.005209704395383596
82744.0,0.00520969508215785
82745.0,0.005209684371948242
82746.0,0.005209676455706358
82747.0,0.005209666211158037
82748.0,0.005209655966609716
82749.0,0.005209650378674269
82750.0,0.005209635477513075
82751.0,0.0052096303552389145
82752.0,0.005209617782384157
82753.0,0.005209609400480986
82754.0,0.005209601018577814
82755.0,0.0052095879800617695
82756.0,0.005209584254771471
82757.0,0.00520956888794899
82758.0,0.005209564231336117
82759.0,0.005209553055465221
82760.0,0.005209543276578188
82761.0,0.005209535825997591
82762.0,0.005209521856158972
82763.0,0.005209519062191248
82764.0,0.0052095018327236176
82765.0,0.005209499504417181
82766.0,0.0052094850689172745
82767.0,0.0052094776183366776
82768.0,0.005209468770772219
82769.0,0.005209456663578749
82770.0,0.005209449678659439
82771.0,0.005209436174482107
82772.0,0.005209432914853096
82773.0,0.005209416151046753
82774.0,0.005209414754062891
82775.0,0.005209397990256548
82776.0,0.005209395196288824
82777.0,0.005209379829466343
82778.0,0.00520937517285347
82779.0,0.005209361668676138
82780.0,0.005209355149418116
82781.0,0.0052093444392085075
82782.0,0.005209334660321474
82783.0,0.0052093262784183025
82784.0,0.0052093141712248325
82785.0,0.0052093081176280975
82786.0,0.005209294613450766
82787.0,0.005209289491176605
82788.0,0.005209274590015411
82789.0,0.0052092713303864
82790.0,0.00520925410091877
82791.0,0.005209251306951046
82792.0,0.005209237337112427
82793.0,0.00520922988653183
82794.0,0.005209221504628658
82795.0,0.005209208000451326
82796.0,0.005209202412515879
82797.0,0.005209188908338547
82798.0,0.0052091823890805244
82799.0,0.005209171213209629
82800.0,0.0052091628313064575
82801.0,0.005209153052419424
82802.0,0.005209142807871103
82803.0,0.005209134425967932
82804.0,0.005209124181419611
82805.0,0.0052091144025325775
82806.0,0.005209106020629406
82807.0,0.005209093447774649
82808.0,0.005209088325500488
82809.0,0.00520907249301672
82810.0,0.005209071096032858
82811.0,0.005209051538258791
82812.0,0.00520905340090394
82813.0,0.005209030117839575
82814.0,0.005209038965404034
82815.0,0.005209007300436497
82816.0,0.005209025461226702
82817.0,0.005208983551710844
82818.0,0.005209010560065508
82819.0,0.005208960268646479
82820.0,0.005208993796259165
82821.0,0.005208942573517561
82822.0,0.005208972375839949
82823.0,0.005208926275372505
82824.0,0.005208950024098158
82825.0,0.0052089085802435875
82826.0,0.005208930466324091
82827.0,0.005208892747759819
82828.0,0.005208909511566162
82829.0,0.005208875518292189
82830.0,0.005208887159824371
82831.0,0.005208856891840696
82832.0,0.0052088662050664425
82833.0,0.005208840128034353
82834.0,0.005208846181631088
82835.0,0.005208821035921574
82836.0,0.005208825226873159
82837.0,0.005208801478147507
82838.0,0.005208809860050678
82839.0,0.005208777263760567
82840.0,0.00520879914984107
82841.0,0.005208748392760754
82842.0,0.0052087875083088875
82843.0,0.005208720453083515
82844.0,0.005208780523389578
82845.0,0.005208688788115978
82846.0,0.005208777263760567
82847.0,0.0052086482755839825
82848.0,0.00520878192037344
82849.0,0.005208600778132677
82850.0,0.005208798684179783
82851.0,0.005208538845181465
82852.0,0.005208831746131182
82853.0,0.0052084545604884624
82854.0,0.005208891350775957
82855.0,0.005208337679505348
82856.0,0.005208993796259165
82857.0,0.005208165384829044
82858.0,0.005209168419241905
82859.0,0.005207899957895279
82860.0,0.005209458991885185
82861.0,0.005207488313317299
82862.0,0.005209936760365963
82863.0,0.005206838715821505
82864.0,0.005210720002651215
82865.0,0.005205795634537935
82866.0,0.0052120015025138855
82867.0,0.005204128101468086
82868.0,0.005214055068790913
82869.0,0.005201543215662241
82870.0,0.005217122379690409
82871.0,0.005197981838136911
82872.0,0.005220829974859953
82873.0,0.005194638390094042
82874.0,0.005222741514444351
82875.0,0.005195279605686665
82876.0,0.005218573845922947
82877.0,0.005202865228056908
82878.0,0.0052087982185184956
82879.0,0.005212854593992233
82880.0,0.005200652871280909
82881.0,0.005217704456299543
82882.0,0.0052000307478010654
82883.0,0.005214226432144642
82884.0,0.005206648726016283
82885.0,0.005206431727856398
82886.0,0.005213659722357988
82887.0,0.005201980005949736
82888.0,0.005214708857238293
82889.0,0.005204394459724426
82890.0,0.00520982313901186
82891.0,0.0052103023044764996
82892.0,0.005204677116125822
82893.0,0.005213458556681871
82894.0,0.005204231943935156
82895.0,0.005211367271840572
82896.0,0.00520809181034565
82897.0,0.005207018926739693
82898.0,0.005211736541241407
82899.0,0.005205031018704176
82900.0,0.005211688112467527
82901.0,0.005206879694014788
82902.0,0.0052086953073740005
82903.0,0.005210065748542547
82904.0,0.005206191446632147
82905.0,0.005211261101067066
82906.0,0.005206457804888487
82907.0,0.005209710448980331
82908.0,0.005208716262131929
82909.0,0.005207408219575882
82910.0,0.005210439208894968
82911.0,0.0052066403441131115
82912.0,0.0052101085893809795
82913.0,0.005207820329815149
82914.0,0.005208431277424097
82915.0,0.005209475755691528
82916.0,0.005207190290093422
82917.0,0.005209980998188257
82918.0,0.005207409616559744
82919.0,0.005209099501371384
82920.0,0.00520860543474555
82921.0,0.005207879934459925
82922.0,0.005209502764046192
82923.0,0.00520744314417243
82924.0,0.005209360737353563
82925.0,0.005208008456975222
82926.0,0.0052085015922784805
82927.0,0.005208877846598625
82928.0,0.005207781679928303
82929.0,0.005209234077483416
82930.0,0.005207767244428396
82931.0,0.005208871327340603
82932.0,0.005208318121731281
82933.0,0.005208216607570648
82934.0,0.005208851303905249
82935.0,0.0052078417502343655
82936.0,0.005208924878388643
82937.0,0.005207978654652834
82938.0,0.0052085574716329575
82939.0,0.005208402872085571
82940.0,0.005208107642829418
82941.0,0.005208707880228758
82942.0,0.005207921378314495
82943.0,0.005208673886954784
82944.0,0.005208074580878019
82945.0,0.005208373069763184
82946.0,0.005208368878811598
82947.0,0.005208067130297422
82948.0,0.0052085439674556255
82949.0,0.005207966081798077
82950.0,0.0052084848284721375
82951.0,0.005208082962781191
82952.0,0.005208266898989677
82953.0,0.005208278074860573
82954.0,0.0052080582827329636
82955.0,0.005208390764892101
82956.0,0.005207981448620558
82957.0,0.00520835118368268
82958.0,0.005208050366491079
82959.0,0.005208200309425592
82960.0,0.00520817656069994
82961.0,0.005208048969507217
82962.0,0.005208254791796207
82963.0,0.005207979120314121
82964.0,0.005208236631006002
82965.0,0.005208004266023636
82966.0,0.005208139307796955
82967.0,0.005208080168813467
82968.0,0.005208028946071863
82969.0,0.005208136979490519
82970.0,0.005207961890846491
82971.0,0.005208131857216358
82972.0,0.005207959096878767
82973.0,0.005208073649555445
82974.0,0.00520799495279789
82975.0,0.005207995884120464
82976.0,0.005208028946071863
82977.0,0.005207933951169252
82978.0,0.005208036862313747
82979.0,0.005207906477153301
82980.0,0.00520800705999136
82981.0,0.005207911599427462
82982.0,0.005207955837249756
82983.0,0.005207927897572517
82984.0,0.005207901820540428
82985.0,0.005207937676459551
82986.0,0.005207861308008432
82987.0,0.005207928363233805
82988.0,0.00520784268155694
82989.0,0.005207898560911417
82990.0,0.005207843147218227
82991.0,0.005207855254411697
82992.0,0.0052078478038311005
82993.0,0.0052078161388635635
82994.0,0.005207845941185951
82995.0,0.005207785405218601
82996.0,0.005207832437008619
82997.0,0.005207767244428396
82998.0,0.005207807291299105
82999.0,0.005207759328186512
83000.0,0.005207774229347706
83001.0,0.0052077569998800755
83002.0,0.005207736976444721
83003.0,0.00520775280892849
83004.0,0.0052077071741223335
83005.0,0.005207739304751158
83006.0,0.0052076890133321285
83007.0,0.0052077146247029305
83008.0,0.005207678768783808
83009.0,0.005207686685025692
83010.0,0.005207667127251625
83011.0,0.0052076601423323154
83012.0,0.005207654554396868
83013.0,0.005207636393606663
83014.0,0.005207636393606663
83015.0,0.0052076163701713085
83016.0,0.0052076163701713085
83017.0,0.005207599140703678
83018.0,0.005207593087106943
83019.0,0.005207584705203772
83020.0,0.005207570269703865
83021.0,0.005207566078752279
83022.0,0.005207552574574947
83023.0,0.005207544658333063
83024.0,0.005207535810768604
83025.0,0.005207525100558996
83026.0,0.00520751578733325
83027.0,0.0052075074054300785
83028.0,0.005207493901252747
83029.0,0.005207492504268885
83030.0,0.005207470618188381
83031.0,0.005207474809139967
83032.0,0.005207450594753027
83033.0,0.0052074552513659
83034.0,0.0052074347622692585
83035.0,0.005207432899624109
83036.0,0.005207418464124203
83037.0,0.005207411479204893
83038.0,0.005207399372011423
83039.0,0.005207390990108252
83040.0,0.005207382142543793
83041.0,0.005207370035350323
83042.0,0.00520736537873745
83043.0,0.005207347683608532
83044.0,0.005207347217947245
83045.0,0.005207327660173178
83046.0,0.00520732905715704
83047.0,0.00520730996504426
83048.0,0.0052073076367378235
83049.0,0.005207291804254055
83050.0,0.00520728575065732
83051.0,0.005207274109125137
83052.0,0.005207264795899391
83053.0,0.0052072578109800816
83054.0,0.00520724430680275
83055.0,0.00520723732188344
83056.0,0.005207226611673832
83057.0,0.005207215901464224
83058.0,0.005207210313528776
83059.0,0.005207194946706295
83060.0,0.005207193084061146
83061.0,0.005207172594964504
83062.0,0.005207177251577377
83063.0,0.005207152105867863
83064.0,0.00520715955644846
83065.0,0.005207131616771221
83066.0,0.005207141395658255
83067.0,0.005207110196352005
83068.0,0.005207125097513199
83069.0,0.005207089241594076
83070.0,0.005207108799368143
83071.0,0.00520706782117486
83072.0,0.0052070943638682365
83073.0,0.0052070412784814835
83074.0,0.005207083187997341
83075.0,0.0052070110104978085
83076.0,0.005207077134400606
83077.0,0.005206975620239973
83078.0,0.005207075271755457
83079.0,0.005206935573369265
83080.0,0.005207081791013479
83081.0,0.005206885747611523
83082.0,0.005207098554819822
83083.0,0.0052068233489990234
83084.0,0.005207133013755083
83085.0,0.005206736735999584
83086.0,0.0052071972750127316
83087.0,0.005206613335758448
83088.0,0.005207305308431387
83089.0,0.005206435918807983
83090.0,0.005207484588027
83091.0,0.005206168629229069
83092.0,0.005207776557654142
83093.0,0.005205754656344652
83094.0,0.005208256188780069
83095.0,0.005205100867897272
83096.0,0.005209043156355619
83097.0,0.0052040573209524155
83098.0,0.005210323259234428
83099.0,0.0052023944444954395
83100.0,0.0052123647183179855
83101.0,0.00519983284175396
83102.0,0.005215394776314497
83103.0,0.005196324083954096
83104.0,0.005219028331339359
83105.0,0.005193066783249378
83106.0,0.005220869090408087
83107.0,0.005193727090954781
83108.0,0.005216772202402353
83109.0,0.005201149731874466
83110.0,0.00520720612257719
83111.0,0.005210955627262592
83112.0,0.005199154373258352
83113.0,0.005215845070779324
83114.0,0.005198347382247448
83115.0,0.005212650168687105
83116.0,0.005204671528190374
83117.0,0.005205053370445967
83118.0,0.005211650859564543
83119.0,0.0052004409953951836
83120.0,0.005213020835071802
83121.0,0.00520246010273695
83122.0,0.005208480171859264
83123.0,0.005208184011280537
83124.0,0.005203290842473507
83125.0,0.005211601033806801
83126.0,0.005202437750995159
83127.0,0.005209940019994974
83128.0,0.005205970723181963
83129.0,0.005205716472119093
83130.0,0.005209729541093111
83131.0,0.005203412380069494
83132.0,0.005210105795413256
83133.0,0.0052048456855118275
83134.0,0.005207394249737263
83135.0,0.005207962356507778
83136.0,0.005204731598496437
83137.0,0.005209491588175297
83138.0,0.005204586312174797
83139.0,0.005208310205489397
83140.0,0.005206613335758448
83141.0,0.005206039175391197
83142.0,0.00520850857719779
83143.0,0.005204955115914345
83144.0,0.005208548624068499
83145.0,0.005205810535699129
83146.0,0.00520706083625555
83147.0,0.00520745012909174
83148.0,0.0052056643180549145
83149.0,0.005208238959312439
83150.0,0.00520555954426527
83151.0,0.005207637324929237
83152.0,0.00520658353343606
83153.0,0.005206436384469271
83154.0,0.005207608919590712
83155.0,0.005205770023167133
83156.0,0.005207739770412445
83157.0,0.005206089001148939
83158.0,0.005207037553191185
83159.0,0.005206919275224209
83160.0,0.005206237081438303
83161.0,0.005207453854382038
83162.0,0.005205998197197914
83163.0,0.0052073048427701
83164.0,0.005206392612308264
83165.0,0.005206714849919081
83166.0,0.005206962116062641
83167.0,0.005206219386309385
83168.0,0.005207208450883627
83169.0,0.00520617188885808
83170.0,0.005206994712352753
83171.0,0.005206508096307516
83172.0,0.0052065555937588215
83173.0,0.005206875037401915
83174.0,0.005206252448260784
83175.0,0.0052069793455302715
83176.0,0.005206272471696138
83177.0,0.005206783302128315
83178.0,0.005206514149904251
83179.0,0.0052064708434045315
83180.0,0.005206749774515629
83181.0,0.005206273403018713
83182.0,0.005206799600273371
83183.0,0.005206293426454067
83184.0,0.00520664919167757
83185.0,0.005206456407904625
83186.0,0.005206429865211248
83187.0,0.005206613801419735
83188.0,0.005206285510212183
83189.0,0.005206652916967869
83190.0,0.0052062831819057465
83191.0,0.0052065541967749596
83192.0,0.005206384230405092
83193.0,0.0052063982002437115
83194.0,0.005206494126468897
83195.0,0.005206280387938023
